,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.1623011827468872,0.19402219355106354,5.362252235412598,4.881618976593018,2.626466989517212,2.271017551422119,0.8249374628067017,1.570760726928711,2.395698070526123,0.3400871753692627,0.214903324842453
1,0.2098420411348343,1.4831814765930176,5.362270832061768,4.649435043334961,2.3579306602478027,1.989434838294983,0.6979683041572571,1.7767761945724487,2.4747445583343506,0.5295959711074829,0.18525554239749908
2,0.3762891888618469,0.13515856862068176,4.921773910522461,3.5871455669403076,2.6148838996887207,1.4382706880569458,0.5175995230674744,1.4795464277267456,1.9971460103988647,0.3097440302371979,0.15172895789146423
3,0.35709747672080994,0.08500007539987564,5.116421699523926,4.139268398284912,2.475386142730713,1.6518850326538086,0.7515525817871094,1.565711259841919,2.3172638416290283,0.3237713575363159,0.17011962831020355
4,0.3316093981266022,0.12458930164575577,6.620338439941406,4.950815200805664,2.173069477081299,1.1129364967346191,0.9204577207565308,2.6820602416992188,3.60251784324646,0.8447515368461609,0.23536130785942078
5,0.3977358937263489,0.26342397928237915,4.4158854484558105,4.711284637451172,1.4246652126312256,1.8940091133117676,0.9108279943466187,1.7209432125091553,2.6317710876464844,0.3594490885734558,0.18550452589988708
6,0.22735600173473358,0.10674833506345749,5.422854900360107,4.822835445404053,2.1442806720733643,1.6823666095733643,1.4719849824905396,1.4757206439971924,2.9477057456970215,0.33086833357810974,0.19276264309883118
7,0.386396199464798,0.38573187589645386,4.34406042098999,6.3975982666015625,0.9261779189109802,3.4039559364318848,0.4676975607872009,2.3551793098449707,2.8228769302368164,0.5950056910514832,0.1707652360200882
8,0.5076892375946045,0.15107788145542145,4.822328090667725,3.962688684463501,2.3535351753234863,1.6660330295562744,0.616547167301178,1.520246982574463,2.136794090270996,0.33199888467788696,0.1598615199327469
9,0.21698689460754395,0.23687630891799927,4.386197566986084,4.631021976470947,1.7771564722061157,2.246875286102295,0.6486778855323792,1.5884029865264893,2.2370810508728027,0.3719600737094879,0.1470656543970108
