,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.22474461793899536,0.49185121059417725,4.3785223960876465,5.377533435821533,1.4162943363189697,2.6936018466949463,0.6457810997962952,1.8409194946289062,2.4867007732391357,0.47552719712257385,0.197230726480484
1,0.359199583530426,0.3207261860370636,5.4159836769104,4.427989482879639,1.8900752067565918,1.155730128288269,1.2233270406723022,1.8253424167633057,3.0486698150634766,0.4772385358810425,0.22358950972557068
2,0.28683680295944214,0.2537386417388916,5.256287574768066,3.556311845779419,2.643808364868164,1.1416007280349731,0.5741024613380432,1.6303633451461792,2.204465866088867,0.40801358222961426,0.21024541556835175
3,0.22407793998718262,0.032368555665016174,8.014608383178711,6.204371452331543,3.4865143299102783,2.1097772121429443,0.6806167960166931,3.1781082153320312,3.858725070953369,0.6693686246871948,0.23586951196193695
4,0.29935911297798157,0.1680288463830948,6.143453598022461,6.312136173248291,2.285088300704956,2.650355577468872,1.5058984756469727,1.8763290643692017,3.3822274208068848,0.47613805532455444,0.27955302596092224
5,0.303283154964447,0.2865878641605377,4.455854415893555,4.5663018226623535,1.23495352268219,1.5441089868545532,0.919258713722229,1.913733720779419,2.8329925537109375,0.38790854811668396,0.18920031189918518
6,0.3627755045890808,0.1069348081946373,6.0211334228515625,4.450068950653076,3.0822551250457764,1.6643353700637817,0.952110767364502,1.60689377784729,2.559004306793213,0.37987446784973145,0.2267293632030487
7,0.18155519664287567,0.15497252345085144,5.339264869689941,5.766221046447754,1.7326231002807617,2.6728014945983887,0.6638165712356567,2.2092952728271484,2.8731119632720947,0.7335301637649536,0.22030740976333618
8,0.5712913870811462,0.13228294253349304,5.18502140045166,3.2671127319335938,2.3405892848968506,0.6381435990333557,0.5693227648735046,1.8931771516799927,2.4624998569488525,0.3819323182106018,0.1664692908525467
9,0.4687972664833069,0.19460883736610413,4.938563823699951,6.180765628814697,2.1192209720611572,3.662843942642212,0.6830627918243408,1.6742548942565918,2.3573176860809326,0.46202510595321655,0.16060397028923035
