,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.16139055788516998,0.1925678849220276,5.264828681945801,4.446412563323975,2.7400805950164795,2.085515260696411,0.6276193261146545,1.5596792697906494,2.187298536300659,0.3374493718147278,0.17359864711761475
1,0.20272201299667358,0.30141547322273254,4.856820583343506,4.7336273193359375,2.018871307373047,2.1192872524261475,0.9735310077667236,1.44694983959198,2.420480728149414,0.4174686074256897,0.1938593089580536
2,0.35710063576698303,0.20899567008018494,4.923712730407715,3.2300801277160645,2.496346950531006,0.9660966396331787,0.6221838593482971,1.48518705368042,2.1073708534240723,0.3199949860572815,0.15661270916461945
3,0.43399059772491455,0.4656316637992859,3.2624874114990234,4.332587242126465,0.9665446281433105,2.159606456756592,0.6713175773620605,1.323199987411499,1.9945175647735596,0.3014252781867981,0.17846322059631348
4,0.18341964483261108,0.3827946186065674,4.007436752319336,4.632261276245117,1.426012396812439,2.246485948562622,0.8449718952178955,1.3483012914657593,2.1932733058929443,0.3881514072418213,0.19250187277793884
5,0.31904053688049316,0.15645593404769897,4.339478969573975,4.049726486206055,1.8618782758712769,1.6777247190475464,0.5986524820327759,1.6085188388824463,2.2071714401245117,0.27042922377586365,0.16483014822006226
6,0.34451282024383545,0.18871064484119415,4.01289176940918,3.596975803375244,1.588791847229004,1.2794535160064697,0.7258445024490356,1.4124082326889038,2.1382527351379395,0.285847008228302,0.17926949262619019
7,0.15992818772792816,0.37817448377609253,5.12108850479126,5.560571670532227,1.2338786125183105,1.994412899017334,0.8784816265106201,2.5053610801696777,3.383842706680298,0.5033668875694275,0.18231603503227234
8,0.3398924469947815,0.14491647481918335,4.943445682525635,3.6509552001953125,2.652388095855713,1.506455421447754,0.5349352955818176,1.4555649757385254,1.9905002117156982,0.3005576431751251,0.1539994478225708
9,0.27579644322395325,0.28227585554122925,4.56630277633667,5.603831768035889,1.812520980834961,3.0406241416931152,0.7741469144821167,1.643985390663147,2.4181323051452637,0.3356495797634125,0.145075261592865
