,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.23122954368591309,0.23407229781150818,2.059451103210449,1.855972170829773,0.30436262488365173,0.3250771462917328,0.4247901141643524,0.9477819204330444,1.3725720643997192,0.3825163245201111,0.15832288563251495
1,0.1630655974149704,0.22117149829864502,2.5906801223754883,2.2120182514190674,0.39130455255508423,0.376628577709198,0.3569566607475281,1.3409477472305298,1.6979044675827026,0.5014711022377014,0.1374853402376175
2,0.14496956765651703,0.20415961742401123,1.8290458917617798,1.7200366258621216,0.3729519844055176,0.43372657895088196,0.3094313442707062,0.8547449707984924,1.164176344871521,0.2919175922870636,0.12213368713855743
3,0.10816554725170135,0.26858243346214294,3.126795768737793,2.8126606941223145,0.45496076345443726,0.5366736650466919,0.5759062767028809,1.5519483089447021,2.127854585647583,0.5439802408218384,0.1481323540210724
4,0.1599159836769104,0.156615749001503,2.1863484382629395,2.0474555492401123,0.48288649320602417,0.5476487278938293,0.3351474106311798,1.0368659496307373,1.3720133304595947,0.33144867420196533,0.127793550491333
5,0.14152522385120392,0.22687985002994537,5.921835899353027,5.6255059242248535,0.6287618279457092,0.974827766418457,1.4132213592529297,3.0124402046203613,4.425661563873291,0.8674123287200928,0.2250167578458786
6,0.14931656420230865,0.14859770238399506,2.4405031204223633,2.3483054637908936,0.3884803056716919,0.6143007874488831,0.36856609582901,1.239335298538208,1.6079014539718628,0.44412142038345337,0.12610308825969696
7,0.20050236582756042,0.192403644323349,2.2364187240600586,1.9663814306259155,0.335332453250885,0.3522380292415619,0.3525419235229492,1.1322357654571533,1.4847776889801025,0.4163087010383606,0.1293656826019287
8,0.11407481878995895,0.13909250497817993,2.2964234352111816,2.313894033432007,0.5334970355033875,0.7557646632194519,0.372117280960083,1.0573582649230957,1.4294755458831787,0.3334507346153259,0.12865382432937622
9,0.1062178760766983,0.17620021104812622,2.371034860610962,2.2229700088500977,0.5294912457466125,0.6455756425857544,0.3445347547531128,1.1020007133483887,1.4465354681015015,0.3950081467628479,0.1308588832616806
