,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.2511789798736572,0.06813618540763855,7.361117362976074,4.8690385818481445,3.5712504386901855,1.4550896883010864,0.7777670621871948,2.4032204151153564,3.1809873580932617,0.6088793873786926,0.2329614758491516
1,0.2686260938644409,0.732302725315094,7.075867176055908,5.70536470413208,3.2748708724975586,2.2952730655670166,0.8614392876625061,2.3151803016662598,3.1766197681427,0.6243768930435181,0.23347200453281403
2,0.03816899657249451,0.0968274474143982,6.562198638916016,7.250295162200928,2.6395251750946045,3.873685359954834,0.880596399307251,2.2401492595672607,3.1207456588745117,0.8019275069236755,0.2558639645576477
3,0.06085935980081558,0.1881243884563446,7.786414623260498,8.360774040222168,2.839446783065796,4.158987522125244,0.839481770992279,3.0918192863464355,3.9313011169433594,1.0156664848327637,0.2704862058162689
4,0.05489835888147354,0.022688187658786774,8.296757698059082,6.9353861808776855,4.343634605407715,3.5167834758758545,0.9557957649230957,2.235304832458496,3.191100835800171,0.762022078037262,0.22750180959701538
5,0.1421733796596527,0.19138970971107483,8.27376937866211,6.18330192565918,4.71549129486084,2.9015865325927734,0.969516932964325,2.0307276248931885,3.000244617462158,0.5580337643623352,0.2814709544181824
6,0.11274755001068115,0.6331708431243896,6.121833324432373,6.760768413543701,2.2067110538482666,3.2268190383911133,0.8511725664138794,2.44915771484375,3.300330400466919,0.6147919297218323,0.23361928761005402
7,0.3814370036125183,0.22961187362670898,7.791292667388916,7.155398845672607,3.9204978942871094,3.727884292602539,0.7529733180999756,2.433192014694214,3.1861650943756104,0.6846300959587097,0.24134987592697144
8,0.05119585245847702,0.11992265284061432,8.148147583007812,6.781304836273193,4.562336444854736,3.5647549629211426,0.7376462817192078,2.233095169067383,2.9707415103912354,0.6150697469711304,0.24580834805965424
9,0.07027486711740494,0.097515769302845,7.682957649230957,6.375934600830078,3.379047393798828,2.6404359340667725,0.8050721287727356,2.6789050102233887,3.4839770793914795,0.8199326992034912,0.251521497964859
