,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.19898058474063873,0.4204285740852356,5.744345664978027,6.780396938323975,1.802970051765442,3.209587812423706,0.7949986457824707,2.5296249389648438,3.3246238231658936,0.6167517304420471,0.24618534743785858
1,0.4713205099105835,0.4749937355518341,6.009285926818848,6.044364929199219,1.0013364553451538,1.5551196336746216,0.9015165567398071,3.3290467262268066,4.230563163757324,0.7773862481117249,0.2586821913719177
2,0.05751333385705948,0.16739898920059204,6.448418617248535,7.4870100021362305,1.947879672050476,3.603679895401001,0.8846765160560608,2.6913068294525146,3.5759832859039307,0.924555778503418,0.30734679102897644
3,0.0454130694270134,0.05556545406579971,10.197786331176758,9.939204216003418,3.507948875427246,3.6813437938690186,1.4898452758789062,4.202727317810059,5.692572593688965,0.9972650408744812,0.5652875900268555
4,0.059356555342674255,0.04960184544324875,9.712740898132324,7.782223224639893,4.821962833404541,3.382160186767578,1.2370163202285767,2.828366994857788,4.065383434295654,0.825394868850708,0.334679514169693
5,0.2924292981624603,0.39436155557632446,7.7493743896484375,5.278055667877197,3.7655534744262695,1.561967372894287,1.13639497756958,2.252516269683838,3.388911008834839,0.5949096083641052,0.32717740535736084
6,0.24528753757476807,0.8344888687133789,6.31501579284668,5.948051452636719,1.8771432638168335,1.9218052625656128,0.9626083374023438,2.8111910820007324,3.773799419403076,0.6640727519989014,0.25244656205177307
7,0.3141283392906189,0.2711893320083618,6.5264892578125,5.771347999572754,2.339418888092041,1.9883705377578735,1.028608798980713,2.489300012588501,3.517909049987793,0.6691614389419556,0.2650686204433441
8,0.09682376682758331,0.16631507873535156,7.835823059082031,6.955938816070557,3.3405699729919434,2.8620240688323975,0.8028991222381592,2.9996354579925537,3.802534580230713,0.6927184462547302,0.29138022661209106
9,0.2931535840034485,0.0926971584558487,8.114302635192871,5.8089070320129395,2.6710634231567383,1.1763131618499756,0.9865357279777527,3.372311592102051,4.358847618103027,1.0843913555145264,0.27374619245529175
