,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.15128591656684875,0.08878900855779648,6.925628662109375,6.293993949890137,3.2257204055786133,2.944528579711914,0.7863291501998901,2.3218626976013184,3.108191967010498,0.5917162895202637,0.2412731796503067
1,0.12346643954515457,0.5958327054977417,7.490466594696045,7.709321975708008,3.355180501937866,4.009165287017822,0.9138412475585938,2.512995481491089,3.4268367290496826,0.7084491848945618,0.2733199894428253
2,0.033891402184963226,0.12977717816829681,6.683437347412109,7.860078811645508,2.2006659507751465,3.980475425720215,1.173209309577942,2.411498785018921,3.5847079753875732,0.8980638384819031,0.2948949635028839
3,0.06826607882976532,0.2841702103614807,6.1583170890808105,7.637340068817139,1.6015892028808594,3.747375011444092,0.8597032427787781,2.7511484622955322,3.610851526260376,0.9458767175674438,0.27911317348480225
4,0.09433678537607193,0.1531217247247696,6.182888984680176,5.805653095245361,2.208972454071045,2.401094913482666,0.8792473077774048,2.305511474609375,3.1847589015960693,0.7891578674316406,0.2197994589805603
5,0.06238996237516403,0.15604422986507416,9.796219825744629,7.774317264556885,4.665372371673584,2.914827585220337,1.562741994857788,2.9545981884002686,4.517339706420898,0.6135072112083435,0.34215009212493896
6,0.09146644175052643,0.39661145210266113,4.843235015869141,8.862408638000488,1.059355616569519,5.353662967681885,0.9466482400894165,2.289482831954956,3.236130952835083,0.5477486252784729,0.27261489629745483
7,0.643570601940155,0.1372862011194229,6.83888578414917,4.937817573547363,2.9229772090911865,1.4340310096740723,0.8290715217590332,2.433558702468872,3.262629985809326,0.6532787084579468,0.24115648865699768
8,0.2744276523590088,0.40856602787971497,6.179045677185059,6.295682907104492,2.6175756454467773,3.0318121910095215,0.8088849782943726,2.2060837745666504,3.0149686336517334,0.5465012788772583,0.2489023655653
9,0.10199110954999924,0.34834200143814087,5.889781475067139,6.5445733070373535,0.9556176662445068,2.300567865371704,1.034163475036621,2.949575185775757,3.983738660812378,0.9504253268241882,0.26026666164398193
