,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.13844917714595795,0.10571431368589401,6.161364555358887,5.822891712188721,2.440230369567871,2.4034316539764404,0.8089431524276733,2.3672380447387695,3.1761810779571533,0.544953465461731,0.24327915906906128
1,0.3522477149963379,0.39435911178588867,6.77131462097168,5.55361795425415,2.5989224910736084,1.7865853309631348,0.7774122357368469,2.7482497692108154,3.5256619453430176,0.6467304229736328,0.2413705438375473
2,0.033594004809856415,0.01631423458456993,9.907665252685547,10.878257751464844,4.858254432678223,6.304342269897461,1.8359787464141846,2.4454598426818848,4.28143835067749,0.7679725289344788,0.29247650504112244
3,0.03585987538099289,0.17222872376441956,7.451974868774414,9.199660301208496,2.487204074859619,4.934362411499023,0.9914627075195312,3.000061273574829,3.9915242195129395,0.9732466340065002,0.27377450466156006
4,0.07392525672912598,0.08903886377811432,7.389321804046631,6.327322006225586,3.3023221492767334,2.855177879333496,0.9471840858459473,2.299178123474121,3.2463622093200684,0.8406376242637634,0.22578178346157074
5,0.08433793485164642,0.42423146963119507,8.651426315307617,6.534519195556641,5.079849720001221,3.2383923530578613,0.9581487774848938,2.044804096221924,3.002952814102173,0.5686238408088684,0.29317373037338257
6,0.2939355969429016,0.8720453977584839,4.800303936004639,6.275790691375732,0.9806535243988037,2.8367300033569336,0.6973684430122375,2.509028434753418,3.2063968181610107,0.6132535934448242,0.23266379535198212
7,0.19651244580745697,0.16518451273441315,7.159806251525879,7.362464904785156,2.9140677452087402,3.5125091075897217,0.8278522491455078,2.7519643306732178,3.5798165798187256,0.6659223437309265,0.2701393663883209
8,0.1165296733379364,0.09420598298311234,7.53049373626709,7.723141193389893,3.7252421379089355,4.276203632354736,0.9669075012207031,2.2331647872924805,3.2000720500946045,0.605180025100708,0.246865913271904
9,0.12508726119995117,0.1343529224395752,7.333279132843018,6.337097644805908,2.9031543731689453,2.4706923961639404,0.801656186580658,2.8077590465545654,3.609415054321289,0.820709764957428,0.25698989629745483
