,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.14957177639007568,0.3778606355190277,5.386751651763916,6.020245552062988,1.073571801185608,2.1234612464904785,0.8248100876808167,2.8110451698303223,3.6358554363250732,0.6773242950439453,0.2609291970729828
1,0.5795935392379761,0.4797351360321045,5.316563129425049,4.69014835357666,1.1409462690353394,1.016059160232544,0.9365631341934204,2.4642531871795654,3.4008164405822754,0.7748002409934998,0.2732726037502289
2,0.1602475345134735,0.19913187623023987,6.503291130065918,6.465682029724121,1.8568880558013916,2.523874521255493,0.9102074503898621,2.7192680835723877,3.6294753551483154,1.0169278383255005,0.31233206391334534
3,0.1741480529308319,0.22090107202529907,8.977086067199707,7.392634868621826,2.8727669715881348,1.9257277250289917,1.3646092414855957,3.7856361865997314,5.150245666503906,0.9540736675262451,0.31666144728660583
4,0.12212260067462921,0.12157033383846283,7.205357551574707,6.4329376220703125,2.432945966720581,2.2587833404541016,1.046718716621399,2.8579928874969482,3.9047114849090576,0.8677002191543579,0.26944270730018616
5,0.4632543623447418,0.6443612575531006,7.175986289978027,4.451574325561523,3.216759443283081,0.7697579264640808,1.0092867612838745,2.3522424697875977,3.3615291118621826,0.5976976752281189,0.3202872574329376
6,0.22615259885787964,0.46611201763153076,5.020044326782227,5.964232921600342,1.182279109954834,2.5183558464050293,0.80777907371521,2.386826276779175,3.194605588912964,0.6431597471237183,0.2512718439102173
7,0.34771251678466797,0.15520966053009033,6.83183479309082,6.43058443069458,2.406278133392334,2.472303628921509,0.8893010020256042,2.801785469055176,3.691086530685425,0.7344701290130615,0.2671944797039032
8,0.15283404290676117,0.17018969357013702,6.215855121612549,6.688713550567627,1.7947927713394165,2.790458917617798,0.9077684879302979,2.7221598625183105,3.6299281120300293,0.7911344766616821,0.2683262228965759
9,0.2832467257976532,0.04914172366261482,11.201155662536621,7.103020668029785,3.9369149208068848,1.2081081867218018,1.0001060962677002,4.604986190795898,5.605092525482178,1.6591482162475586,0.2898198664188385
