,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.26320990920066833,0.2743118703365326,6.412275314331055,6.971796989440918,1.6131373643875122,2.57727313041687,1.0017966032028198,3.0689706802368164,4.070767402648926,0.7283709049224854,0.3237563967704773
1,0.2488279491662979,0.26407909393310547,8.1712064743042,6.235829830169678,2.8230631351470947,1.6589198112487793,1.047197937965393,3.1836278438568115,4.230825424194336,1.117317795753479,0.3460848033428192
2,0.18337075412273407,0.22286060452461243,7.797567367553711,6.819047927856445,2.266767978668213,2.0726096630096436,1.0969549417495728,3.2870359420776367,4.38399076461792,1.1468088626861572,0.36244773864746094
3,0.06660996377468109,0.07386689633131027,11.55916976928711,9.834641456604004,3.8167917728424072,3.004969358444214,1.6000972986221313,4.7519755363464355,6.352072715759277,1.3903053998947144,0.47759944200515747
4,0.2632256746292114,0.07068076729774475,13.936427116394043,10.349231719970703,4.383953094482422,1.446042776107788,4.4749956130981445,4.0826311111450195,8.557626724243164,0.9948475956916809,0.34556156396865845
5,0.8480812311172485,0.11535841226577759,9.022477149963379,8.143370628356934,3.739245653152466,3.1530544757843018,1.618781328201294,2.9782001972198486,4.596981525421143,0.6862494349479675,0.3933347165584564
6,0.4492877721786499,0.7072123289108276,6.936650276184082,7.775185585021973,1.9013748168945312,3.1171321868896484,1.3500572443008423,3.0021045207977295,4.352161884307861,0.6831134557723999,0.30589139461517334
7,0.3824028968811035,0.2255045473575592,9.936458587646484,8.046913146972656,3.463108777999878,2.3221936225891113,1.497883677482605,3.9052064418792725,5.403090476989746,1.0702587366104126,0.3216293454170227
8,0.06742292642593384,0.028517816215753555,10.257417678833008,8.610437393188477,4.224623680114746,3.01518177986145,2.1193485260009766,3.0696935653686523,5.189042091369629,0.8437522649765015,0.4062133729457855
9,0.07477186620235443,0.10762244462966919,10.851963996887207,8.902132034301758,3.3701772689819336,2.6797356605529785,1.2748706340789795,4.572174549102783,5.847045421600342,1.6347415447235107,0.3753509521484375
