,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.35896793007850647,0.27001476287841797,6.644992351531982,8.732949256896973,1.4415632486343384,3.882861375808716,1.1492010354995728,3.3049628734588623,4.454164028167725,0.749265193939209,0.3959232568740845
1,0.35174840688705444,1.0540839433670044,8.083616256713867,6.4275431632995605,2.887115955352783,1.880821704864502,1.0767372846603394,3.1426162719726562,4.219353199005127,0.9771475791931152,0.3273683488368988
2,0.16666698455810547,0.13263347744941711,9.100839614868164,7.720130443572998,3.1563944816589355,2.5237789154052734,1.652506709098816,3.170804023742676,4.823310852050781,1.1211339235305786,0.3730408251285553
3,0.188066303730011,0.13218075037002563,8.789652824401855,7.0452165603637695,2.5162465572357178,1.586134672164917,1.322547197341919,3.7820794582366943,5.104626655578613,1.1687796115875244,0.3544548451900482
4,0.11174644529819489,0.21102985739707947,7.706657409667969,6.817474365234375,2.599092483520508,2.3116042613983154,1.1392786502838135,3.0457892417907715,4.185067653656006,0.9224970936775208,0.3208024799823761
5,0.13250188529491425,0.016188858076930046,11.607714653015137,7.823025226593018,4.878662109375,1.7389270067214966,1.2322611808776855,4.453181266784668,5.6854424476623535,1.0436104536056519,0.3986557424068451
6,0.07891257107257843,0.0630587637424469,7.730702877044678,7.356637954711914,3.035672664642334,3.005995750427246,1.1918821334838867,2.792952537536621,3.984834671020508,0.7101956605911255,0.3658076226711273
7,0.5194329023361206,0.20658549666404724,7.537262916564941,6.5734758377075195,2.2756409645080566,1.9167169332504272,1.1404120922088623,3.226407289505005,4.366819381713867,0.8948023319244385,0.2899394929409027
8,0.46622607111930847,0.6221719980239868,10.327070236206055,5.614700794219971,5.108369827270508,0.9545831680297852,1.2735819816589355,3.084689140319824,4.35827112197876,0.860430121421814,0.30184638500213623
9,0.07361709326505661,0.1609131246805191,9.299477577209473,8.713582038879395,2.039523124694824,2.5774245262145996,1.3452351093292236,4.410609722137451,5.755844593048096,1.5041098594665527,0.3803131580352783
