,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.4443647861480713,0.5541372895240784,2.239109516143799,2.38342547416687,0.7842546701431274,0.9470320343971252,0.5911206603050232,0.7311239838600159,1.322244644165039,0.13261039555072784,0.11414888501167297
1,0.34147316217422485,0.24534913897514343,3.022706985473633,2.7664411067962646,1.7948296070098877,1.5007896423339844,0.5496635437011719,0.5682758092880249,1.1179393529891968,0.10993807762861252,0.14771196246147156
2,0.540203332901001,0.3150365352630615,2.4854676723480225,1.96189546585083,1.293642282485962,0.7950221300125122,0.4485452175140381,0.615451455116272,1.06399667263031,0.12782889604568481,0.10287664830684662
3,0.33106493949890137,0.35438841581344604,2.3089377880096436,2.655241012573242,1.09501314163208,1.4850233793258667,0.46215689182281494,0.6196128726005554,1.0817697048187256,0.13215483725070953,0.0884479433298111
4,0.40307456254959106,0.4477241039276123,2.5401322841644287,2.4795162677764893,1.1427693367004395,1.1186994314193726,0.6923496723175049,0.5495318174362183,1.2418814897537231,0.1554815024137497,0.11893529444932938
5,0.4585384130477905,0.6895214319229126,2.548656702041626,2.445040702819824,1.1971336603164673,1.2059516906738281,0.6352787017822266,0.5253381133079529,1.1606167554855347,0.19090619683265686,0.07847213745117188
6,0.7741647958755493,0.43569737672805786,2.4002130031585693,1.8585413694381714,1.1610509157180786,0.6332942843437195,0.5566516518592834,0.5725507736206055,1.1292023658752441,0.10995995253324509,0.09604465216398239
7,0.28300005197525024,0.3826776146888733,2.8238258361816406,3.140454053878784,1.6605528593063354,2.0104968547821045,0.47294408082962036,0.5368536114692688,1.0097976922988892,0.1534752994775772,0.12015945464372635
8,0.3597762882709503,0.4721921682357788,2.167228937149048,2.463411331176758,1.1809083223342896,1.5055173635482788,0.4290667772293091,0.430842787027359,0.8599095940589905,0.1264110505580902,0.09798441082239151
9,0.41520142555236816,0.3375619649887085,2.981981039047241,2.169588804244995,1.7345134019851685,1.0024839639663696,0.5088540315628052,0.5652766227722168,1.074130654335022,0.17333704233169556,0.0929742380976677
