,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.28239768743515015,0.45659488439559937,2.465399742126465,3.015227794647217,1.0869548320770264,1.576035499572754,0.6475037336349487,0.5938168168067932,1.2413204908370972,0.13712452352046967,0.1978716403245926
1,0.46123459935188293,0.2054641842842102,3.754469394683838,3.9229300022125244,2.1055479049682617,2.234290838241577,0.7785641551017761,0.7743136882781982,1.55287766456604,0.09604386985301971,0.13576149940490723
2,0.37889334559440613,0.34382402896881104,2.1804418563842773,2.389782428741455,0.9587485194206238,1.1867479085922241,0.629604697227478,0.484586626291275,1.1141912937164307,0.10750195384025574,0.08884329348802567
3,0.2327955663204193,0.6273278594017029,3.7307584285736084,3.6373419761657715,2.3592259883880615,2.1957054138183594,0.7442163825035095,0.537497878074646,1.2817142009735107,0.08981814980506897,0.15992239117622375
4,0.4306355118751526,0.27150508761405945,3.3115832805633545,2.3179116249084473,1.8541486263275146,0.8705796003341675,0.8739056587219238,0.4629741907119751,1.336879849433899,0.12055475264787674,0.11045219004154205
5,0.5204752683639526,0.6531210541725159,2.4506802558898926,1.7803651094436646,1.3367177248001099,0.7007097601890564,0.5663325786590576,0.4253605008125305,0.9916930794715881,0.12226951122283936,0.08796229958534241
6,0.6991943717002869,0.35780444741249084,2.594900369644165,1.8300158977508545,1.5197962522506714,0.7576653361320496,0.48758596181869507,0.47765278816223145,0.9652387499809265,0.10986542701721191,0.1071118488907814
7,0.3169032335281372,0.28134220838546753,3.3103203773498535,2.401639461517334,2.3026561737060547,1.4166752099990845,0.4351571798324585,0.46570703387260437,0.9008642435073853,0.10680009424686432,0.08409993350505829
8,0.2147180140018463,0.42735421657562256,3.0254809856414795,3.176889419555664,2.057609796524048,2.2034921646118164,0.41625338792800903,0.45898234844207764,0.8752357959747314,0.09263541549444199,0.09816139936447144
9,0.27800244092941284,0.19580340385437012,3.7944138050079346,2.8166890144348145,2.2903945446014404,1.3438761234283447,0.6804425716400146,0.698943018913269,1.3793855905532837,0.1246335506439209,0.09342707693576813
