,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.259877473115921,0.2890894412994385,3.4428958892822266,3.457395315170288,1.7827750444412231,1.8659793138504028,0.47082066535949707,0.9296602010726929,1.40048086643219,0.2596398890018463,0.1909351944923401
1,0.4470192790031433,0.4422511160373688,2.8429224491119385,3.58514666557312,0.9269602298736572,1.7863839864730835,0.678752064704895,1.0142565965652466,1.6930086612701416,0.22295357286930084,0.10575412213802338
2,0.09610603749752045,0.26189911365509033,3.448296546936035,4.833818435668945,1.712896704673767,3.1167590618133545,0.6027992963790894,0.9672625064849854,1.5700619220733643,0.16533800959587097,0.1469973623752594
3,0.456709623336792,0.15627217292785645,5.160177230834961,4.720406532287598,2.3302624225616455,2.013645648956299,1.1213611364364624,1.405252456665039,2.526613712310791,0.30330103635787964,0.18014729022979736
4,0.18481816351413727,0.7209621667861938,4.620059013366699,6.009719371795654,1.4810892343521118,2.978997230529785,1.2276415824890137,1.6857900619506836,2.9134316444396973,0.22553813457489014,0.11729031801223755
5,0.2554480731487274,0.49218809604644775,3.3536407947540283,4.181858539581299,1.2494196891784668,2.242246627807617,0.7265999913215637,1.094762921333313,1.8213629722595215,0.2828581929206848,0.11824896931648254
6,0.3165513277053833,0.5966569781303406,4.4025444984436035,3.3697402477264404,2.671416997909546,1.6917035579681396,0.5727941989898682,0.9863371253013611,1.559131383895874,0.17199592292308807,0.1189052164554596
7,0.3179587125778198,0.17322009801864624,4.009360313415527,2.7256717681884766,2.508159875869751,1.2637019157409668,0.5551838874816895,0.7870821952819824,1.3422660827636719,0.1589341163635254,0.11970387399196625
8,0.28554922342300415,0.3661474883556366,3.7766306400299072,3.2882778644561768,2.1302664279937744,1.731148600578308,0.6196432709693909,0.8209547400474548,1.4405980110168457,0.2057662457227707,0.11653120815753937
9,0.3666515350341797,0.5621337294578552,4.027460098266602,3.16332745552063,2.506646156311035,1.6723964214324951,0.5439659357070923,0.8337711691856384,1.377737045288086,0.1430770456790924,0.11319409310817719
