,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.46635669469833374,0.4819797873497009,3.173764228820801,3.3499765396118164,1.140845537185669,1.4323328733444214,0.6658729910850525,1.072359323501587,1.7382323741912842,0.2946861982345581,0.17941153049468994
1,0.5435653924942017,0.45879679918289185,2.924628734588623,2.4657154083251953,1.1616291999816895,0.8866549730300903,0.5352189540863037,0.9286741018295288,1.4638930559158325,0.2991066575050354,0.11516734957695007
2,0.28495851159095764,0.350739061832428,3.1377503871917725,2.7864272594451904,1.7049747705459595,1.448467493057251,0.35777923464775085,0.870816707611084,1.2285959720611572,0.20417949557304382,0.10936375707387924
3,0.5402959585189819,0.21450695395469666,4.292069435119629,2.982158660888672,2.2422945499420166,1.097585678100586,0.6494953632354736,1.1058439016342163,1.7553391456604004,0.29443565011024475,0.12923383712768555
4,0.4738146662712097,0.43842965364456177,2.8553121089935303,2.9152932167053223,1.4905515909194946,1.681854248046875,0.3488532304763794,0.7855604887008667,1.134413719177246,0.2303469479084015,0.0990251749753952
5,0.4936674237251282,0.46011918783187866,3.7135720252990723,3.108412504196167,1.8508068323135376,1.4483095407485962,0.4436591863632202,1.1011022329330444,1.5447614192962646,0.31800371408462524,0.1153414249420166
6,0.5052898526191711,0.08896143734455109,4.397377014160156,2.8022499084472656,2.398052930831909,0.9092296361923218,0.5021010637283325,1.2497597932815552,1.7518608570098877,0.2474633753299713,0.14115941524505615
7,0.3704479932785034,0.31472909450531006,4.384673118591309,3.7328531742095947,2.2805023193359375,1.7398643493652344,0.8758498430252075,0.9968537092208862,1.8727035522460938,0.23146742582321167,0.12028524279594421
8,0.2786868214607239,0.36796605587005615,4.034374237060547,3.02852463722229,2.421128511428833,1.5058963298797607,0.4212212562561035,0.9644179940223694,1.3856393098831177,0.2276061624288559,0.1369887739419937
9,0.4129830300807953,0.7214058637619019,4.626393795013428,3.4751322269439697,1.9728494882583618,0.9780538082122803,0.9666709899902344,1.392136812210083,2.3588078022003174,0.29473617672920227,0.13827069103717804
