,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.2887924909591675,0.30278700590133667,2.9029757976531982,3.564281702041626,1.1615386009216309,1.9052445888519287,0.7198897004127502,0.8033132553100586,1.523202896118164,0.2182343453168869,0.13583429157733917
1,0.5738487839698792,0.30958062410354614,3.3525493144989014,3.9376416206359863,1.894742727279663,2.5694849491119385,0.382861852645874,0.885218620300293,1.268080472946167,0.1897261142730713,0.10007624328136444
2,0.1670951098203659,0.34000590443611145,3.5023465156555176,6.067422389984131,2.0387122631073,4.6649699211120605,0.4423139691352844,0.8549654483795166,1.2972794771194458,0.16635464131832123,0.1051730066537857
3,0.6228756904602051,0.14298319816589355,3.487029790878296,3.3450605869293213,1.84384024143219,1.8047664165496826,0.5187522172927856,0.92032790184021,1.4390801191329956,0.20410943031311035,0.10121425986289978
4,0.32496458292007446,0.5321890115737915,3.4040095806121826,4.784311294555664,1.9136711359024048,3.3772993087768555,0.5740448236465454,0.7480465769767761,1.3220913410186768,0.1682470589876175,0.08492088317871094
5,0.34672844409942627,0.2751316428184509,3.6868033409118652,3.6554222106933594,1.504896879196167,1.6847431659698486,0.4753645658493042,1.4039859771728516,1.8793505430221558,0.3025559186935425,0.09132865071296692
6,0.33596742153167725,0.31732362508773804,3.5234901905059814,4.051445960998535,2.006514072418213,2.6015372276306152,0.5320226550102234,0.8183194398880005,1.3503421545028687,0.166633740067482,0.09956656396389008
7,0.2247641384601593,0.20574092864990234,3.3841047286987305,3.4588918685913086,2.124206066131592,2.2372512817382812,0.41091543436050415,0.7043917179107666,1.1153072118759155,0.14459145069122314,0.10633334517478943
8,0.1723938286304474,0.44369998574256897,4.603968620300293,3.2591514587402344,3.206388235092163,1.904923915863037,0.5591017007827759,0.6975524425506592,1.256654143333435,0.14092646539211273,0.09757324308156967
9,0.2082097828388214,0.3432457745075226,3.489638566970825,3.580122947692871,2.0576727390289307,2.178666591644287,0.5047199130058289,0.7894507646560669,1.294170618057251,0.13779523968696594,0.10728571563959122
