,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.32371294498443604,0.3166331350803375,3.3691985607147217,3.9572372436523438,1.759817123413086,2.438089609146118,0.5691030025482178,0.8155264854431152,1.384629487991333,0.2247520536184311,0.1345181167125702
1,0.5356960892677307,0.41341790556907654,2.4850857257843018,3.191620111465454,1.0090699195861816,1.8273365497589111,0.38853979110717773,0.8563781976699829,1.2449179887771606,0.23109795153141022,0.11936546862125397
2,0.22932763397693634,0.20405152440071106,3.4267795085906982,4.877557277679443,2.0348782539367676,3.5351312160491943,0.5154513120651245,0.7334708571434021,1.2489221096038818,0.14297910034656525,0.0935039296746254
3,0.6008080244064331,0.25299087166786194,3.586188316345215,4.701134204864502,1.6528010368347168,2.857569932937622,0.6115309000015259,1.0927762985229492,1.704307198524475,0.22908031940460205,0.13925710320472717
4,0.44553032517433167,0.5127155780792236,3.455833911895752,5.0589118003845215,1.959792971611023,3.6764016151428223,0.5044882297515869,0.7872689962387085,1.2917572259902954,0.20428374409675598,0.09075327962636948
5,0.35737907886505127,0.2619069516658783,4.006426811218262,3.6219258308410645,2.2328977584838867,2.0026438236236572,0.409391850233078,1.1076196432113647,1.5170115232467651,0.25651729106903076,0.10227050632238388
6,0.39183729887008667,0.16135039925575256,3.7387032508850098,3.8266029357910156,2.3926448822021484,2.526968002319336,0.3794434070587158,0.8062088489532471,1.185652256011963,0.16040609776973724,0.11398275196552277
7,0.26035305857658386,0.21997010707855225,3.5875027179718018,3.2315094470977783,2.1332814693450928,1.8339875936508179,0.4528675079345703,0.8394274115562439,1.2922948598861694,0.16192644834518433,0.10522691905498505
8,0.21944595873355865,0.3143776059150696,4.223580360412598,3.2304906845092773,2.5473482608795166,1.627068281173706,0.6419125199317932,0.8322310447692871,1.4741435050964355,0.20208820700645447,0.12927886843681335
9,0.2920275032520294,0.3321753740310669,4.067324638366699,3.1264235973358154,2.3987598419189453,1.4548298120498657,0.6034430265426636,0.9181585907936096,1.521601676940918,0.14696331322193146,0.14999231696128845
