,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.3575045168399811,0.23035472631454468,2.9761664867401123,2.8279523849487305,1.4986822605133057,1.4362454414367676,0.5085371732711792,0.7522076964378357,1.2607449293136597,0.21673935651779175,0.1309618502855301
1,0.4126720130443573,0.48197489976882935,3.629725456237793,3.501096248626709,2.2126104831695557,2.155817747116089,0.44721007347106934,0.8048187494277954,1.2520288228988647,0.16508635878562927,0.09324973821640015
2,0.15050677955150604,0.17878514528274536,3.4959301948547363,4.829652309417725,2.0925915241241455,3.482024669647217,0.43807652592658997,0.8053943514823914,1.2434709072113037,0.15986783802509308,0.10415694862604141
3,0.39885184168815613,0.11856893450021744,4.410923957824707,3.17034649848938,2.613152503967285,1.4797371625900269,0.5571898818016052,1.0298068523406982,1.5869965553283691,0.21077510714530945,0.10361265391111374
4,0.3778661787509918,0.43015092611312866,4.204713821411133,4.847347736358643,2.9345576763153076,3.6501264572143555,0.3730197250843048,0.734260082244873,1.1072797775268555,0.16287602484226227,0.08994165807962418
5,0.28835582733154297,0.2896586060523987,3.4914321899414062,4.029406547546387,1.629641056060791,2.3333780765533447,0.3751944303512573,1.229385256767273,1.6045796871185303,0.2572113573551178,0.09144873917102814
6,0.250123530626297,0.19278158247470856,4.426388740539551,4.711278915405273,2.987271785736084,3.32596492767334,0.40907832980155945,0.8771442174911499,1.2862224578857422,0.15289461612701416,0.0990915447473526
7,0.23833629488945007,0.09306347370147705,4.22722864151001,3.1508772373199463,2.813955783843994,1.7747535705566406,0.4955446720123291,0.7783541083335876,1.2738988399505615,0.13937440514564514,0.10222475975751877
8,0.08173997700214386,0.22709062695503235,4.167964458465576,4.930232524871826,2.3617846965789795,3.2040205001831055,0.6451808214187622,0.9925518035888672,1.637732744216919,0.16844691336154938,0.08847936242818832
9,0.2506788969039917,0.3126879036426544,3.373188018798828,2.8192124366760254,2.0724382400512695,1.5369096994400024,0.3400721549987793,0.8075416088104248,1.147613763809204,0.15313608944416046,0.13468877971172333
