,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.35570886731147766,0.29517799615859985,2.316926956176758,1.5682998895645142,1.946105718612671,1.181929111480713,0.2126430869102478,0.132911816239357,0.3455548882484436,0.02526634745299816,0.04081597924232483
1,0.25294962525367737,0.4210824966430664,2.2025668621063232,1.8113350868225098,1.7249003648757935,1.2960478067398071,0.2185089886188507,0.2296566367149353,0.448165625333786,0.02950090728700161,0.06712162494659424
2,0.4508475065231323,0.29612255096435547,2.3559632301330566,2.0759828090667725,1.9078090190887451,1.6156904697418213,0.21180877089500427,0.2042785882949829,0.4160873591899872,0.03206689655780792,0.04420490562915802
3,0.30947059392929077,0.3175012469291687,1.6736304759979248,2.8905954360961914,1.1948992013931274,2.3805103302001953,0.20621061325073242,0.24868756532669067,0.4548981785774231,0.023832976818084717,0.05518708378076553
4,0.34159550070762634,0.4272463321685791,1.5432310104370117,2.067955732345581,1.0904911756515503,1.603633999824524,0.24990423023700714,0.15881025791168213,0.4087144732475281,0.04402541369199753,0.05560729652643204
5,0.21457378566265106,0.3936920166015625,1.691555142402649,2.9774110317230225,1.1502398252487183,2.4282467365264893,0.30413880944252014,0.20846572518348694,0.5126045346260071,0.02871069870889187,0.03655991330742836
6,0.3214864134788513,0.8496490120887756,2.425048589706421,1.781099557876587,2.045969009399414,1.3769255876541138,0.1799115389585495,0.16655194759368896,0.34646350145339966,0.032616034150123596,0.057710349559783936
7,0.35940197110176086,0.46963056921958923,2.264407157897949,2.0876107215881348,1.8652037382125854,1.6547297239303589,0.17391526699066162,0.18648678064346313,0.36040204763412476,0.03880142793059349,0.07247909903526306
8,0.23608651757240295,0.5266448259353638,1.9827569723129272,2.279569149017334,1.6066919565200806,1.874251365661621,0.18042927980422974,0.17118629813194275,0.3516155779361725,0.024449411779642105,0.053702160716056824
9,0.12552332878112793,0.3733835816383362,2.231489896774292,2.9752261638641357,1.502779245376587,2.1090450286865234,0.4796637296676636,0.2245921790599823,0.7042559385299683,0.024454880505800247,0.16192512214183807
