,disc_A_loss,disc_B_loss,total_gen_AtoB_loss,total_gen_BtoA_loss,gen_AtoB_loss,gen_BtoA_loss,cycle_forward_loss,cycle_backward_loss,total_cycle_loss,ident_B_loss,ident_A_loss
0,0.29666003584861755,0.2841351330280304,2.059391736984253,1.8415359258651733,1.6604269742965698,1.4277262687683105,0.19254116714000702,0.17039115726947784,0.36293232440948486,0.036032505333423615,0.05087737739086151
1,0.3189276456832886,0.5029690861701965,1.260599970817566,1.6179100275039673,0.857507586479187,1.1677013635635376,0.22861814498901367,0.1451934278011322,0.3738115727901459,0.029280785471200943,0.07639708369970322
2,0.31298011541366577,0.36592161655426025,2.590399742126465,1.6062566041946411,2.1486499309539795,1.1480153799057007,0.21526053547859192,0.19362491369247437,0.4088854491710663,0.032864298671483994,0.04935571551322937
3,0.29533299803733826,0.3023325204849243,1.9756437540054321,2.696042537689209,1.5791049003601074,2.2810938358306885,0.1958637833595276,0.1739972084760666,0.36986100673675537,0.026677880436182022,0.045087847858667374
4,0.3716046214103699,0.35223665833473206,1.6791106462478638,2.146076202392578,1.1555595397949219,1.5886485576629639,0.3129870295524597,0.16781961917877197,0.4808066487312317,0.0427444651722908,0.07662094384431839
5,0.19144627451896667,0.40145546197891235,2.119264841079712,2.8888065814971924,1.6087971925735474,2.349921941757202,0.2864944338798523,0.19074583053588867,0.47724026441574097,0.03322754055261612,0.061644233763217926
6,0.5064052939414978,0.7621713876724243,2.031481981277466,1.1734778881072998,1.6622856855392456,0.7921577095985413,0.16373901069164276,0.17592740058898926,0.3396664261817932,0.029529772698879242,0.041653700172901154
7,0.4026959538459778,0.6665939092636108,1.5335322618484497,2.4038617610931396,1.0965245962142944,1.9399428367614746,0.18887966871261597,0.2102999985218048,0.3991796672344208,0.0378279909491539,0.06473913788795471
8,0.35283273458480835,0.6300222873687744,1.2439284324645996,1.7008891105651855,0.8600988388061523,1.2895498275756836,0.18782125413417816,0.17064566910266876,0.3584669232368469,0.02536267600953579,0.05287247896194458
9,0.5514844059944153,0.5031970143318176,2.170649528503418,1.154827356338501,1.691310167312622,0.6419916749000549,0.2920761704444885,0.1600055992603302,0.4520817697048187,0.027257615700364113,0.060753896832466125
